"","age","HI","amount","freq"
"21901",40,2.09615552448296,2.19176250043029,0.956378952587903
"21902",40,1.37645673175815,3.1463296157502,0.437480143487749
"21903",40,0.159813569364323,0.943842106083749,0.169322356286298
"21904",40,0.481701525850603,0.912230728366314,0.528047905942905
"21905",40,0.180862586957222,1.4992139848164,0.120638273648022
"21906",40,0.802926116168607,2.18038502372759,0.368249693256434
"21907",40,1.58267331473676,5.32211114330887,0.297376975437002
"21908",40,0.518286675530849,2.66972091902431,0.19413515166981
"21909",40,0.1504927619606,1.29916262231718,0.115838278730789
"21910",40,0.732816147735223,1.05933416451661,0.691770521787731
"21911",40,1.96581347696848,2.30698703156699,0.852112929145174
"21912",40,1.47836901102567,1.7420911618509,0.848617479612811
"21913",40,0.295046940223884,1.37427240334384,0.21469320020251
"21914",40,0.974910539162413,1.95783304428767,0.497953868950619
"21915",40,3.01979251974376,4.26984160543724,0.707237597736259
"21916",40,0.732021176525792,1.1662986241965,0.62764472266278
"21917",40,0.209676970992461,0.728073238164669,0.287988845079674
"21918",40,0.144951302312901,1.74374661826433,0.0831263560856001
"21919",40,0.0985554555374929,2.73054329631258,0.0360937164668238
"21920",40,1.57280888001099,2.75197131128245,0.571520812576365
"21921",40,0.826799943275043,0.858822592428383,0.962713313045488
"21922",40,1.9448687258634,2.67403940228511,0.727314909496624
"21923",40,1.08577294258202,1.77113607543358,0.613037562523942
"21924",40,1.17421402801913,1.94140180640216,0.604827925958924
"21925",40,0.26953536225668,1.91777253813109,0.140546053766808
"21926",40,1.18231446303934,2.44428054480999,0.48370653096666
"21927",40,0.613016650562514,0.836650682595753,0.732703221684584
"21928",40,0.625940992269729,1.93087797863873,0.324174287134922
"21929",40,0.394970071542086,3.14915392552989,0.125421011764494
"21930",40,2.48396928937924,4.02168244958312,0.617644311931373
"21931",40,0.742110910596956,1.52117210876908,0.487854665700823
"21932",40,1.3226990823448,1.5518907484914,0.852314561209031
"21933",40,0.823962657435131,1.38269334716403,0.595911348763712
"21934",40,1.53931494557615,1.56045463357916,0.986452866012181
"21935",40,0.2774721890013,1.64577002186085,0.168597182665636
"21936",40,0.862657266931644,1.02850765577545,0.838746568474727
"21937",40,0.585159325286764,3.30125494474686,0.177253600549058
"21938",40,0.462298349794516,4.18337771396095,0.110508393313784
"21939",40,1.12034646904798,2.30041372182779,0.487019555837901
"21940",40,1.27021351540507,1.46374458336243,0.867783580443527
"21941",40,0.767750616029628,2.04632100737727,0.375185815549849
"21942",40,1.46631200962055,2.26805755863057,0.646505642698901
"21943",40,0.30320859001926,1.37522846968076,0.22047870350564
"21944",40,3.58144074512211,4.93506761692803,0.725712598716424
"21945",40,0.441808461563269,1.18636595921535,0.372404870631552
"21946",40,0.339569878542763,0.968944480059696,0.350453390809184
"21947",40,1.02657141970017,1.27233701040769,0.806839234654687
"21948",40,0.824236222453882,1.06608327622606,0.773144313239467
"21949",40,0.601637400446711,1.62122505437628,0.371100482824805
"21950",40,2.54409089822987,3.08317830457364,0.825152049901208
"21951",40,0.822943298780204,5.31797122877539,0.154747602681128
"21952",40,0.684031944275838,0.811496617330322,0.84292642713186
"21953",40,0.388083253191003,2.98888119905266,0.129842314680827
"21954",40,0.85333739143558,1.10825812960604,0.769980718967451
"21955",40,0.480527574050377,0.726718028705444,0.661229741205645
"21956",40,1.92357675110071,1.9363815446906,0.993387256956151
"21957",40,0.11684239958009,1.57039340644154,0.0744032667870472
"21958",40,0.92233858363369,2.06948584923666,0.445684895102762
"21959",40,0.103325653875224,1.24767159233616,0.0828147843630513
"21960",40,1.29142977158093,2.74132179949907,0.471097472692523
"21961",40,0.831406252989256,1.78431430361872,0.465952804000451
"21962",40,0.0576729757191311,1.21446335517085,0.0474884445657214
"21963",40,0.716946431246987,1.71879737027853,0.417120972864186
"21964",40,1.87842114261495,1.96364399517116,0.956599641907706
"21965",40,4.2170800304883,4.77105189467926,0.883888945997684
"21966",40,0.399642114301925,1.95065913342671,0.204875422596195
"21967",40,0.683833420766741,1.63943624020769,0.41711498379474
"21968",40,0.9547739267389,3.44918793441199,0.276811221914954
"21969",40,0.518316151229957,2.25028979992145,0.230333066988994
"21970",40,0.945783706219971,1.73220547770968,0.545999720235548
"21971",40,1.20673120713711,1.42857609528373,0.844709085585983
"21972",40,0.752625581396506,1.09820543693958,0.685323124509273
"21973",40,0.177099334238629,2.21400901782445,0.0799903400631364
"21974",40,0.983482020017052,1.24067656777659,0.792698149993714
"21975",40,0.824246759056617,1.84809763787083,0.445997409534174
"21976",40,0.506658084465726,1.41658251989683,0.357662245121185
"21977",40,0.635550477685783,1.30809933609118,0.485857962121525
"21978",40,1.08391261348242,1.33778418199529,0.810229802437773
"21979",40,0.160968759888027,0.793267938473584,0.202918524852731
"21980",40,0.287781675395331,1.21136265891905,0.237568554120804
"21981",40,0.316226894134493,0.966217375416552,0.3272833858925
"21982",40,0.682692506534313,2.15726178625431,0.316462522483042
"21983",40,0.11449451448895,0.781138837865155,0.146573834175065
"21984",40,1.04532613245775,2.89288091665197,0.361344335482549
"21985",40,0.213427131794838,1.00876372411315,0.211572964702385
"21986",40,0.711591097333357,1.49510596244524,0.475946932998348
"21987",40,1.09969989552057,1.12463534215951,0.977827971695195
"21988",40,0.0445201190716867,1.87887943802315,0.0236950376755032
"21989",40,1.01013775248203,1.66203318470999,0.607772312716065
"21990",40,1.49057003874104,1.81296605651584,0.822172060742066
"21991",40,1.20602483641949,1.71284458935386,0.70410639932864
"21992",40,0.187874531773552,3.62285353698654,0.0518581636976206
"21993",40,0.256250019697288,0.602696842692245,0.425172328019209
"21994",40,0.148543793650138,1.11364644275624,0.133385056465943
"21995",40,1.01582908338456,1.38898491689781,0.731346374626827
"21996",40,1.69402165005865,2.20322884483541,0.768881386983294
"21997",40,2.25811588518698,2.44051343326228,0.925262633022476
"21998",40,1.82790420679733,1.92171500633977,0.951183812775069
"21999",40,0.693447252864264,1.07224992425674,0.646721661785096
"22000",40,5.18433100909591,5.34633834100876,0.969697516023221
"22001",30,0.0624259353131843,1.45305530507733,0.0429618439814734
"22002",30,3.01403891585898,4.26322845075876,0.706985082003416
"22003",30,0.533096069102527,1.8903243537821,0.282013014346413
"22004",30,1.95073869539683,2.12356114816381,0.918616681739347
"22005",30,0.1230705298013,1.04602355242016,0.11765560107758
"22006",30,0.555942394404663,1.77294478162758,0.313570055968863
"22007",30,0.187886995840869,0.884779820045754,0.2123545220902
"22008",30,0.0293327799242239,2.10226176035125,0.0139529626982907
"22009",30,0.383189894407302,1.69849997612594,0.225604886543071
"22010",30,1.10802047636838,2.11368390135926,0.524212951452128
"22011",30,0.82483861388522,2.55894741134357,0.322335117255161
"22012",30,1.0345286320681,1.86856095559854,0.553649924541378
"22013",30,0.48626758714734,0.795734694301263,0.611092604896827
"22014",30,2.1861097902943,3.13271560669343,0.697832189306752
"22015",30,4.09605096234437,4.67973517290781,0.875274093725957
"22016",30,0.0754559851090534,1.44507673513461,0.0522159019479505
"22017",30,0.939705227063098,2.28379582673551,0.411466391199394
"22018",30,0.830460321929,2.10882228057566,0.393802896326713
"22019",30,0.208827897538393,1.7010359060513,0.122765131997217
"22020",30,0.34937906326023,0.663416852634636,0.526635797497058
"22021",30,0.333028342847298,1.60209358963459,0.207870716793303
"22022",30,0.715867992355097,1.55880735268002,0.459240836351151
"22023",30,0.729783289382556,1.96578921425212,0.371241882950405
"22024",30,0.175509091410861,1.88998857438192,0.0928625145092519
"22025",30,1.6458588441118,2.55159960187228,0.645030216693921
"22026",30,1.14763959941586,1.54268193073341,0.743924963761165
"22027",30,0.591320674954847,1.15420731129594,0.51231756129747
"22028",30,1.00053184778843,1.79358686284097,0.557838523752134
"22029",30,1.63515717281363,4.19076730836628,0.390180855317179
"22030",30,0.87843735021077,2.07504856413373,0.42333339344156
"22031",30,0.918052746910388,2.16222364010641,0.424587322921513
"22032",30,0.889447783732219,2.12082286002759,0.419388059463225
"22033",30,0.532801331189265,1.89731144745147,0.280819120079068
"22034",30,0.76549245689152,1.907063799834,0.401398451880924
"22035",30,0.632038640985693,1.38512678475374,0.456303818497065
"22036",30,0.756610311735295,2.83930538727779,0.266477257122631
"22037",30,0.301175403791889,2.25401692708684,0.133617188128723
"22038",30,0.726170211921669,1.3490009611888,0.538302219801041
"22039",30,0.941007954729971,1.31040862941333,0.718102684619271
"22040",30,0.228443341128834,1.34383643989916,0.169993411658026
"22041",30,0.41554933509399,2.20301317059131,0.188627712553553
"22042",30,1.83201080288656,3.36140181985831,0.545013926054156
"22043",30,0.423310789132859,1.44778263491125,0.292385596377048
"22044",30,1.89754998762289,2.52301816061358,0.752095255295912
"22045",30,1.0880831646891,2.48271043161484,0.438264225595319
"22046",30,1.00329764074064,2.2132601701764,0.453312111364058
"22047",30,0.285392372251634,1.27921963778418,0.223098804788504
"22048",30,0.410995340677388,3.03280539408372,0.135516555555837
"22049",30,0.268641133446904,1.07813517988927,0.249172031910224
"22050",30,0.345837205642337,1.22804494984405,0.281616080654259
"22051",30,1.38560416355241,2.18295984882989,0.634736440203022
"22052",30,0.934909374691395,3.42792986726234,0.272732935297199
"22053",30,0.646237787958657,0.80188692996129,0.805896397375941
"22054",30,0.760818954104519,0.832042745180408,0.91439887975894
"22055",30,0.203292046105735,2.47820012183111,0.0820321346588933
"22056",30,1.07847906855942,2.18157951658361,0.494356983259696
"22057",30,1.28612908549159,1.64811549447926,0.780363445280244
"22058",30,0.0538257261897692,1.42223591385673,0.0378458493878191
"22059",30,0.548504665106117,2.19793914999464,0.249554072098609
"22060",30,1.18938290572246,4.05699463102811,0.29316846924716
"22061",30,0.160745410485338,1.79218197049099,0.0896925720334638
"22062",30,0.376221554508696,3.38842143191531,0.111031511890785
"22063",30,2.32589756785976,2.58160652700544,0.900949677469909
"22064",30,1.25374061145015,1.75681109840355,0.713645657515169
"22065",30,1.54831481343079,1.97525066536645,0.783857381029431
"22066",30,0.149742290670061,2.12105995812597,0.070597858441665
"22067",30,0.531273789461702,2.13297036048248,0.249076967643155
"22068",30,0.782108379599388,4.14838736897716,0.188533111793807
"22069",30,0.0644968219416315,1.7668717988423,0.0365033965587608
"22070",30,0.61821758529809,1.16248023680486,0.531809114447654
"22071",30,1.47232365578991,1.74097483183467,0.845689224719207
"22072",30,0.690257116040186,1.88995573949871,0.365223958219927
"22073",30,0.00696645468757099,2.04504873430582,0.00340649812921731
"22074",30,0.0719146020453573,1.20976626447027,0.0594450383990886
"22075",30,0.973437990426984,3.37392559783189,0.28851791843084
"22076",30,1.68558370581281,2.24309598898538,0.751454112570208
"22077",30,1.35604525778235,2.24422163697368,0.604238563358196
"22078",30,0.251796762392032,0.947685389340495,0.265696575281445
"22079",30,1.2028396586131,3.70060898214429,0.325038301646266
"22080",30,0.740288612121695,1.45430283174553,0.509033329209133
"22081",30,0.792510303524239,0.914749622559365,0.866368549359863
"22082",30,2.96744176076263,4.88296656862559,0.607712897284463
"22083",30,2.22627783876207,3.20645384844838,0.694311517952889
"22084",30,0.733835845591907,2.48248164545537,0.295605748761657
"22085",30,1.25739470683553,1.59352092351708,0.789066957502084
"22086",30,0.42689926910736,3.11655592604654,0.136977894585353
"22087",30,0.35232852970853,1.55030197402162,0.227264452740494
"22088",30,1.71156569928514,3.52702736360954,0.485271454637521
"22089",30,0.806783344884753,2.49969745845209,0.322752396357735
"22090",30,0.178944549951083,1.24042572991796,0.144260591855765
"22091",30,0.449515402825297,1.6667503344559,0.269695702789247
"22092",30,1.02780443710068,1.80487009374866,0.569461725062972
"22093",30,1.07832638010678,1.3888380288471,0.776423425704954
"22094",30,0.602424600245106,1.38041188804836,0.436409310482554
"22095",30,2.5807902459763,5.23071708952676,0.493391288766831
"22096",30,0.986364801634165,1.39938867872477,0.704854067086648
"22097",30,0.312202781854534,1.54169754511071,0.202505856511638
"22098",30,1.46371417362884,3.20973785861707,0.456022964523181
"22099",30,1.15648002611367,1.58468370187715,0.729786029062928
"22100",30,0.710622720505462,2.07128306425121,0.343083344218025
"22101",31,0.502673237268397,0.822991551173296,0.610787846548075
"22102",31,0.340074205431644,1.93281294399775,0.175947810411622
"22103",31,1.2352271684085,1.48957211258378,0.829249660337626
"22104",31,0.419757807738191,2.6497885501742,0.158411812788079
"22105",31,0.166630220260029,1.03626952767409,0.160798147402858
"22106",31,1.75682148162262,2.07578328045332,0.846341474163408
"22107",31,3.08181074050801,5.33455937765302,0.577706708714878
"22108",31,3.78076108796557,4.99138141525203,0.757457860545941
"22109",31,2.89917045821686,4.25221349309809,0.681802657115548
"22110",31,0.636065018061512,1.70452527758384,0.373162561110934
"22111",31,0.198333468102981,0.803542137836426,0.246823979433117
"22112",31,1.72595924989216,2.40023145226473,0.719080340466183
"22113",31,1.22264375284164,1.73490472884432,0.704732503470718
"22114",31,0.795214937353208,1.08099111997425,0.735635032202812
"22115",31,0.167257900165268,0.733823769841389,0.227926522741856
"22116",31,0.877750661992402,0.971320095080021,0.903667767647791
"22117",31,1.87801517626244,2.76728950362062,0.678647887691301
"22118",31,1.00709306950314,1.3382120567332,0.752566130633756
"22119",31,0.467365225266175,1.59508742214309,0.293002890486243
"22120",31,1.03400206019058,4.06509283862555,0.254361241240479
"22121",31,1.97483142917383,5.43560890023775,0.363313745602163
"22122",31,0.551874245311318,1.4858118443908,0.371429429234085
"22123",31,0.987141222220731,2.29703109790824,0.42974656421485
"22124",31,0.376404954143895,3.42555932112407,0.109881312468523
"22125",31,2.19160870896046,4.53293385534441,0.483485702394821
"22126",31,0.761725658067037,1.3140409704949,0.57968181751605
"22127",31,0.0863851960711068,0.437873414657174,0.1972834914829
"22128",31,3.03518100835149,3.74122270610678,0.811280494849231
"22129",31,0.459070933801131,0.967612295759995,0.474436854319385
"22130",31,0.270584965001372,1.57876436744084,0.171390342081249
"22131",31,1.36642094163441,5.54935855363102,0.246230429774688
"22132",31,1.35676666879249,1.56853640999385,0.86498895412814
"22133",31,1.06262983872543,1.71800328998545,0.618526079035875
"22134",31,0.765232683268828,1.83075156482371,0.417988272123922
"22135",31,0.614593896270102,1.46372489325007,0.419883476126072
"22136",31,0.848445949166914,0.927373516451625,0.91489128610583
"22137",31,0.438713052446664,0.938327552878407,0.467547873981608
"22138",31,0.00327581514190789,2.53902237828889,0.00129018758161381
"22139",31,1.96429845840954,2.47399057239576,0.793979767072176
"22140",31,0.807246019101407,1.05000763473746,0.768800142394442
"22141",31,0.045773535969071,1.59533008376074,0.0286922038486024
"22142",31,1.01982381673033,3.53518318735284,0.288478351101793
"22143",31,1.32636756918561,3.11383182603695,0.4259599243912
"22144",31,0.900506262521259,1.29649545301241,0.694569549340824
"22145",31,0.123270702911633,1.30382261209073,0.0945456090180578
